3.083604276180267334e-01
2.927284538745880127e-01
2.437845766544342041e-01
2.852137982845306396e-01
2.308237403631210327e-01
2.268844097852706909e-01
2.138016074895858765e-01
2.052748352289199829e-01
1.972977519035339355e-01
1.939744949340820312e-01
1.928854882717132568e-01
1.923406273126602173e-01
1.866988539695739746e-01
1.825589239597320557e-01
1.762122511863708496e-01
1.721472591161727905e-01
1.694747209548950195e-01
1.653278172016143799e-01
1.585703194141387939e-01
1.537696272134780884e-01
1.504097133874893188e-01
1.478893607854843140e-01
1.442760527133941650e-01
1.409647017717361450e-01
1.393102705478668213e-01
1.371434777975082397e-01
1.360075920820236206e-01
1.346525549888610840e-01
1.322658956050872803e-01
1.305518746376037598e-01
1.285370290279388428e-01
1.281851381063461304e-01
1.282076537609100342e-01
1.279201507568359375e-01
1.277396678924560547e-01
1.276219785213470459e-01
1.269699186086654663e-01
1.264019757509231567e-01
1.261337846517562866e-01
1.257984936237335205e-01
1.256019175052642822e-01
1.255225241184234619e-01
1.253054440021514893e-01
1.250151544809341431e-01
1.248587965965270996e-01
1.246840581297874451e-01
1.245549470186233521e-01
1.241158694028854370e-01
1.234888881444931030e-01
1.227352172136306763e-01
1.221861317753791809e-01
1.228996962308883667e-01
1.218494325876235962e-01
1.219948455691337585e-01
1.217263489961624146e-01
1.216936856508255005e-01
1.216519922018051147e-01
1.215997636318206787e-01
1.215629130601882935e-01
1.215529888868331909e-01
1.215377002954483032e-01
1.215293556451797485e-01
1.215179860591888428e-01
1.214818805456161499e-01
1.214107722043991089e-01
1.212838441133499146e-01
1.212047636508941650e-01
1.211621314287185669e-01
1.210948377847671509e-01
1.210301071405410767e-01
1.209902688860893250e-01
1.209600493311882019e-01
1.209627091884613037e-01
1.209506094455718994e-01
1.209417283535003662e-01
1.209368556737899780e-01
1.209209635853767395e-01
1.208968758583068848e-01
1.208713948726654053e-01
1.208323836326599121e-01
1.208010762929916382e-01
1.207646876573562622e-01
1.207434535026550293e-01
1.207266747951507568e-01
1.207171007990837097e-01
1.207120344042778015e-01
1.207082420587539673e-01
1.207060292363166809e-01
1.207053363323211670e-01
1.207044720649719238e-01
1.207040101289749146e-01
1.207033246755599976e-01
1.207025945186614990e-01
