6.185687890625000000e+04
5.965793750000000000e+04
4.704430468750000000e+04
2.540143125000000000e+05
3.310346875000000000e+04
1.663341280000000000e+08
4.891876250000000000e+05
3.253071484375000000e+04
2.948758007812500000e+04
2.223369335937500000e+04
1.738399414062500000e+04
8.079197656250000000e+04
1.402046777343750000e+04
1.351999804687500000e+04
1.285285058593750000e+04
1.208104785156250000e+04
1.118871386718750000e+04
1.079286425781250000e+04
1.046276074218750000e+04
1.013945312500000000e+04
1.001083691406250000e+04
9.761135742187500000e+03
9.706478515625000000e+03
9.629040039062500000e+03
9.423375000000000000e+03
8.924222656250000000e+03
8.423251953125000000e+03
8.086147949218750000e+03
8.133147460937500000e+03
7.887501953125000000e+03
7.706036621093750000e+03
7.628495605468750000e+03
7.523307617187500000e+03
7.398125488281250000e+03
7.163390136718750000e+03
6.873652343750000000e+03
6.489504394531250000e+03
6.367105468750000000e+03
6.281411132812500000e+03
5.833524902343750000e+03
5.345984863281250000e+03
5.243233886718750000e+03
5.072372558593750000e+03
4.889356933593750000e+03
5.461322753906250000e+03
4.729456542968750000e+03
4.730015136718750000e+03
4.645232421875000000e+03
4.607434082031250000e+03
4.527431640625000000e+03
4.437065917968750000e+03
4.262837402343750000e+03
4.672354492187500000e+03
4.175663574218750000e+03
4.090578369140625000e+03
4.006117431640625000e+03
3.942511230468750000e+03
3.846590820312500000e+03
3.695695068359375000e+03
3.628338623046875000e+03
3.570608154296875000e+03
3.514479248046875000e+03
3.429541015625000000e+03
3.339322509765625000e+03
3.216708496093750000e+03
3.041364746093750000e+03
2.805041015625000000e+03
2.874030029296875000e+03
2.704918701171875000e+03
2.631184082031250000e+03
2.607177246093750000e+03
2.589279785156250000e+03
2.583512939453125000e+03
2.552777099609375000e+03
2.544725585937500000e+03
2.519402832031250000e+03
2.471690429687500000e+03
2.408298583984375000e+03
2.320177734375000000e+03
2.247092285156250000e+03
2.154454345703125000e+03
2.101030761718750000e+03
2.058093750000000000e+03
2.018187500000000000e+03
1.973376220703125000e+03
1.924831298828125000e+03
1.916173583984375000e+03
1.900391845703125000e+03
1.891892211914062500e+03
1.884991455078125000e+03
1.874021362304687500e+03
1.839003540039062500e+03
1.798546997070312500e+03
1.776059082031250000e+03
1.771900390625000000e+03
1.770152465820312500e+03
1.767624145507812500e+03
1.762440673828125000e+03
1.755058959960937500e+03
1.745558471679687500e+03
1.735260009765625000e+03
1.733098876953125000e+03
1.731048095703125000e+03
1.730480590820312500e+03
1.729076049804687500e+03
1.727053344726562500e+03
1.719944824218750000e+03
1.711187744140625000e+03
1.699138305664062500e+03
1.685365478515625000e+03
1.674353393554687500e+03
1.668366088867187500e+03
1.660441406250000000e+03
1.658965087890625000e+03
1.656197875976562500e+03
1.647033325195312500e+03
1.634459350585937500e+03
1.616031005859375000e+03
1.632658691406250000e+03
1.610634399414062500e+03
1.597083251953125000e+03
1.583264160156250000e+03
1.573908325195312500e+03
1.562862304687500000e+03
1.559293701171875000e+03
1.556546997070312500e+03
1.553684326171875000e+03
1.551906250000000000e+03
1.545563964843750000e+03
1.545074462890625000e+03
1.540422363281250000e+03
1.525435546875000000e+03
1.503409179687500000e+03
1.460292846679687500e+03
1.433588745117187500e+03
1.410174682617187500e+03
1.406465698242187500e+03
1.396681396484375000e+03
1.394541748046875000e+03
1.392172607421875000e+03
1.387254760742187500e+03
1.380747802734375000e+03
1.371147827148437500e+03
1.363951049804687500e+03
1.358666625976562500e+03
1.355036132812500000e+03
1.350365600585937500e+03
1.342232788085937500e+03
1.332687744140625000e+03
1.319918579101562500e+03
1.309782104492187500e+03
1.302947265625000000e+03
1.297478759765625000e+03
1.293676879882812500e+03
1.290411010742187500e+03
1.287409301757812500e+03
1.278136840820312500e+03
1.251123046875000000e+03
1.223310058593750000e+03
1.200302124023437500e+03
1.190107666015625000e+03
1.192556152343750000e+03
1.185421142578125000e+03
1.182424438476562500e+03
1.177069213867187500e+03
1.172074218750000000e+03
1.166279418945312500e+03
1.162006713867187500e+03
1.158799560546875000e+03
1.155019409179687500e+03
1.145995605468750000e+03
1.155732910156250000e+03
1.136265991210937500e+03
1.126910522460937500e+03
1.119889770507812500e+03
1.114967529296875000e+03
1.111052734375000000e+03
1.104830566406250000e+03
1.100007324218750000e+03
1.097282226562500000e+03
1.092927368164062500e+03
1.089751953125000000e+03
1.087411010742187500e+03
1.085385253906250000e+03
1.084279541015625000e+03
1.082348510742187500e+03
1.077187133789062500e+03
1.071427001953125000e+03
1.062666748046875000e+03
1.054705932617187500e+03
1.049703979492187500e+03
1.046011230468750000e+03
1.043697265625000000e+03
1.039353759765625000e+03
1.035162475585937500e+03
1.029287597656250000e+03
1.025651000976562500e+03
1.022631286621093750e+03
1.019625305175781250e+03
1.016051635742187500e+03
1.013108703613281250e+03
1.009429016113281250e+03
1.000289245605468750e+03
9.943817138671875000e+02
9.869746704101562500e+02
9.838582763671875000e+02
9.782340698242187500e+02
9.755708007812500000e+02
9.738383178710937500e+02
9.698778076171875000e+02
9.660538330078125000e+02
9.611031494140625000e+02
9.546109008789062500e+02
9.508999633789062500e+02
9.510241088867187500e+02
9.458449096679687500e+02
9.349329833984375000e+02
9.208343505859375000e+02
9.063526000976562500e+02
8.935573730468750000e+02
8.867249755859375000e+02
8.828643188476562500e+02
8.797362670898437500e+02
8.747583007812500000e+02
8.708265380859375000e+02
8.669776000976562500e+02
8.642393188476562500e+02
8.558292846679687500e+02
8.478943481445312500e+02
8.409229125976562500e+02
8.357784423828125000e+02
8.316276245117187500e+02
8.283456420898437500e+02
8.265789794921875000e+02
8.384077758789062500e+02
8.257214965820312500e+02
8.251385498046875000e+02
8.202042236328125000e+02
8.157312622070312500e+02
8.076184692382812500e+02
8.015439453125000000e+02
7.952581176757812500e+02
7.864317626953125000e+02
8.577356567382812500e+02
7.844829101562500000e+02
7.932199707031250000e+02
7.784590454101562500e+02
7.727900390625000000e+02
7.681735229492187500e+02
7.658065185546875000e+02
7.637953491210937500e+02
7.597142333984375000e+02
7.562019653320312500e+02
7.483059692382812500e+02
7.484934082031250000e+02
7.441409912109375000e+02
7.406719970703125000e+02
7.366008300781250000e+02
7.341981201171875000e+02
7.296375732421875000e+02
7.371218261718750000e+02
7.279182739257812500e+02
7.374013061523437500e+02
7.243438110351562500e+02
7.198285522460937500e+02
7.165625000000000000e+02
7.153164672851562500e+02
7.134593505859375000e+02
7.123356323242187500e+02
7.099053955078125000e+02
7.053875732421875000e+02
7.014296875000000000e+02
6.967930908203125000e+02
6.939636230468750000e+02
6.912448120117187500e+02
6.888069458007812500e+02
6.860820312500000000e+02
6.828314208984375000e+02
6.804272460937500000e+02
6.784036865234375000e+02
6.766724853515625000e+02
6.766457519531250000e+02
6.744285278320312500e+02
6.720822753906250000e+02
6.664476928710937500e+02
6.608992309570312500e+02
6.522404785156250000e+02
6.466826171875000000e+02
6.467391967773437500e+02
6.430429077148437500e+02
8.232996826171875000e+02
6.356830444335937500e+02
6.294974365234375000e+02
6.262733764648437500e+02
6.237424316406250000e+02
6.214595336914062500e+02
6.162214355468750000e+02
6.107066650390625000e+02
6.060875854492187500e+02
6.019755859375000000e+02
5.991427612304687500e+02
5.961561279296875000e+02
5.948511352539062500e+02
5.933396606445312500e+02
5.906693725585937500e+02
5.894725341796875000e+02
5.915417480468750000e+02
5.885393066406250000e+02
6.023989868164062500e+02
5.862764892578125000e+02
5.840505371093750000e+02
5.803554077148437500e+02
5.774366455078125000e+02
5.735656738281250000e+02
5.694874877929687500e+02
5.659286499023437500e+02
5.640419921875000000e+02
5.618090209960937500e+02
5.605723876953125000e+02
5.586673583984375000e+02
5.568758544921875000e+02
5.554072265625000000e+02
5.545559692382812500e+02
5.530797729492187500e+02
5.513554687500000000e+02
5.484269409179687500e+02
5.452657470703125000e+02
5.416330566406250000e+02
5.539140625000000000e+02
5.408651733398437500e+02
5.381419067382812500e+02
5.334774169921875000e+02
5.314830322265625000e+02
5.249772338867187500e+02
5.259804077148437500e+02
5.212830200195312500e+02
5.156902465820312500e+02
5.126061401367187500e+02
5.068329162597656250e+02
5.031175842285156250e+02
4.988226928710937500e+02
4.954099426269531250e+02
4.919811096191406250e+02
4.874526367187500000e+02
4.808795166015625000e+02
4.773457946777343750e+02
4.751456298828125000e+02
4.731116943359375000e+02
4.692871398925781250e+02
4.662482910156250000e+02
4.960924072265625000e+02
4.641605529785156250e+02
4.613036499023437500e+02
4.549699707031250000e+02
4.512749633789062500e+02
4.423243408203125000e+02
4.357179260253906250e+02
4.421766052246093750e+02
4.332901306152343750e+02
4.304003601074218750e+02
4.294001464843750000e+02
4.280180053710937500e+02
4.267363586425781250e+02
4.256660461425781250e+02
4.244846496582031250e+02
4.227673034667968750e+02
4.204492492675781250e+02
4.167145690917968750e+02
4.212926025390625000e+02
4.149119873046875000e+02
4.374325866699218750e+02
4.119722900390625000e+02
4.392627258300781250e+02
4.089418640136718750e+02
4.053712768554687500e+02
4.024133300781250000e+02
3.998828430175781250e+02
3.973745727539062500e+02
3.959907531738281250e+02
3.931706848144531250e+02
3.895391845703125000e+02
3.873451538085937500e+02
3.827939147949218750e+02
3.811621704101562500e+02
3.793346557617187500e+02
3.774136962890625000e+02
3.745495605468750000e+02
3.709038391113281250e+02
3.683843383789062500e+02
3.668298034667968750e+02
3.659203186035156250e+02
3.652250976562500000e+02
3.638985290527343750e+02
3.616817932128906250e+02
3.592395629882812500e+02
3.570359191894531250e+02
3.551994628906250000e+02
3.527713012695312500e+02
3.513297119140625000e+02
3.483750915527343750e+02
3.464120178222656250e+02
3.433685607910156250e+02
3.554890747070312500e+02
3.422294921875000000e+02
3.400770568847656250e+02
3.495736999511718750e+02
3.384416198730468750e+02
3.348724365234375000e+02
3.320135498046875000e+02
3.296608886718750000e+02
3.252670898437500000e+02
6.190004882812500000e+02
3.213954467773437500e+02
3.163578796386718750e+02
3.134674072265625000e+02
3.104372863769531250e+02
3.081764831542968750e+02
3.052850341796875000e+02
3.328458557128906250e+02
3.043501586914062500e+02
3.012229919433593750e+02
2.990372009277343750e+02
2.979830017089843750e+02
2.970552673339843750e+02
2.963418579101562500e+02
2.962700500488281250e+02
