1.567788124084472656e-01
1.386045813560485840e-01
1.329225748777389526e-01
1.316820532083511353e-01
1.313422024250030518e-01
1.312004625797271729e-01
1.310705542564392090e-01
1.309906244277954102e-01
1.308834552764892578e-01
1.308169066905975342e-01
1.307377517223358154e-01
1.306609362363815308e-01
1.306359767913818359e-01
1.306217759847640991e-01
1.305997222661972046e-01
1.305723786354064941e-01
1.305160522460937500e-01
1.304771602153778076e-01
1.304083466529846191e-01
1.303355395793914795e-01
1.302864700555801392e-01
1.301934570074081421e-01
1.300715059041976929e-01
1.300204694271087646e-01
1.299497336149215698e-01
1.299191266298294067e-01
1.298194229602813721e-01
1.297065913677215576e-01
1.296280026435852051e-01
1.295642703771591187e-01
1.294897198677062988e-01
1.294553577899932861e-01
1.294254362583160400e-01
1.294031739234924316e-01
1.293918639421463013e-01
1.293778121471405029e-01
1.293638348579406738e-01
1.293262541294097900e-01
1.293090581893920898e-01
1.293063759803771973e-01
1.292912662029266357e-01
1.292730867862701416e-01
1.292730867862701416e-01
1.292730867862701416e-01
1.292730867862701416e-01
1.292730867862701416e-01
1.292730867862701416e-01
1.292730867862701416e-01
1.292730867862701416e-01
1.292730867862701416e-01
